id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
1338,0.00845847,0.0100949,0.00680796,0.0128042,0.000515695,0.0006820839999999999,2.34e-05,0.000185456,0.004056499999999999,0.000588825,0.00048428699999999997,6.579999999999999e-05,6.94e-05,4.68e-05,0.000233108,0.00046227199999999995,0.000606195,0.000403744,0.000462296,0.000141625,0.0,0.0346412,0.037103699999999996,0.00023888900000000002,0.00033888900000000004,0.00043291300000000005,0.00153925,0.00227526,0.00033004400000000004,6.51e-05,0.000596609,0.00825368,0.0087938,0.00589099,0.0049388,0.000781471,0.0006034419999999999,0.0273212,0.68491,0.00453517,0.0101326,0.0006500519999999999,0.000904635,0.000178701,0.00034448599999999997,0.000456875,8.58e-05,0.000313371,0.000548449,0.0,0.0,0.00033220900000000003,0.000284599,0.0,0.000350475,0.00118898,0.00020548900000000002,0.00038305699999999996,0.000993718,0.0003635,0.00110232,0.00438863,0.0008108519999999999,0.000294429,0.000860577,0.000426405,0.000188464,0.002318,0.000645326,0.000766961,0.0,0.000159638,0.00037749400000000003,0.000481506,0.000309635,4.68e-05,0.0,0.000274936,0.00148272,0.000178417,0.00037037,0.00031803,0.000485815,0.000432175,0.000804028,0.000302858,6.94e-05,0.000603635,0.0,0.00020409400000000001,0.000120639,0.00345819,0.000210799,0.00034454099999999997,0.000484829,0.00028988,3.26e-05,0.00013959,9.120000000000001e-05,0.00039379,0.0005154119999999999,0.000160576,0.00031361,0.00048065699999999995,0.000622309,0.000246222,0.000260841,0.00018355700000000002,0.000232566,0.000760597,0.0,5.870000000000001e-05,0.0,0.0,0.000269,9.719999999999999e-05,0.000307779,0.0,0.0,0.00384985,0.00304175,0.00158246,0.00223849,0.00316122,0.00239388,3.26e-05,0.00546567,0.00244661,0.00619259,0.00154266,0.00551344,0.000726625,0.00021900200000000002,0.0,0.000222147,9.259999999999999e-05,0.00105299,0.000226629,6.94e-05,0.0,2.34e-05,7.38e-05,0.0,6.94e-05,0.00018957299999999998,0.0,6.51e-05,0.0006680289999999999,0.0,0.000721148,0.000248687,4.68e-05,0.000380175,9.48e-05,0.000124441,4.68e-05,0.000264266,0.000729684,0.0005089669999999999,0.000229895,0.0016626999999999998,0.00126856,0.00409535,0.00117692,0.00141434,0.000875645,0.0006390930000000001,0.00119989,0.00206421,0.00329815,0.000525368,0.0009472510000000001,0.000997663,0.0,0.000501454,0.00031841,0.000954833,0.000327911,0.000926871,0.00022188400000000002,0.000542646,0.000573297,0.00035729,5.870000000000001e-05,0.0005805130000000001,0.0005900619999999999,0.000268817,0.000898053,0.0007237519999999999,0.000581512,0.00041329199999999995,0.00048115800000000003,0.00401893,0.00171993,0.0012651,0.00033092800000000003,0.000592512,0.0007519919999999999
1339,0.000215,0.000377,0.0,0.000723,0.00031545900000000003,7.94e-05,0.00026179,0.000151626,0.00571776,0.00142549,0.0025774,9.37e-05,0.00135259,0.00208159,0.000797948,0.00117377,0.0014035999999999999,4.68e-05,0.000633605,0.000277778,0.00028436,0.015953799999999997,0.00544687,9.259999999999999e-05,0.000433571,7.38e-05,0.00408359,0.00159858,0.00016862,0.000213,0.000180175,0.000178701,0.000850646,0.0008726560000000001,0.00339089,0.0023118,0.00384332,2.34e-05,0.00282991,0.00012736,0.00038988,0.00321247,0.00577865,0.00595698,0.00110161,0.0008948539999999999,0.0023752,0.00120286,0.00310872,0.0,0.0,0.00530401,0.00652007,0.0,0.0034255,0.00385428,0.00128235,0.00154762,0.00219969,0.00195688,0.00332009,0.00116246,0.00014455799999999998,0.00145996,0.000233734,0.00094462,0.00091802,0.00670224,0.00143529,0.00263692,0.0,0.00140376,0.00523471,0.00105461,0.00124444,0.000204849,9.259999999999999e-05,0.00189713,0.0081053,0.000160576,0.00137113,0.00163431,0.000102018,0.000522474,0.00191879,5.870000000000001e-05,0.000331234,0.000214816,6.579999999999999e-05,0.000570091,0.000532573,0.000522815,0.00113725,0.00103655,0.0008028139999999999,0.00063239,0.000658902,0.000327007,0.00149636,0.00115238,0.00370694,0.00108881,0.00156027,0.0012866,0.00642103,0.0013215,0.00152661,0.00110733,0.00161386,0.00197742,0.0,2.34e-05,0.0,0.0,0.000168,0.000109,6.51e-05,9.77e-05,0.000184,0.0156381,0.0118459,0.0166419,0.0100186,0.00852856,0.0137349,0.00152747,0.0651001,0.08465589999999999,0.230816,0.00225001,0.127997,0.00360132,0.00040119699999999995,0.0,0.010548899999999998,0.00416341,0.00484958,0.00034621099999999997,0.0,0.0,0.0,6.94e-05,0.00028436,0.0,2.34e-05,0.0,7.38e-05,0.00538096,0.0021501999999999997,0.00165488,0.00999814,0.000247999,0.000360992,0.0,0.0,0.0,0.0,0.00873517,0.0143776,0.0,0.0128756,0.0257094,0.00806022,0.00400156,0.016442599999999998,0.00364491,0.00250502,0.0102619,0.00505828,0.00880846,0.00114671,0.00307637,0.00290271,0.0,0.00365367,0.00170214,0.00263618,0.00037340800000000004,0.00368061,0.00300391,0.00172991,0.00162712,0.00116942,0.00142812,0.00127351,0.00171428,0.000920864,0.0007037769999999999,0.000810663,0.0007016739999999999,0.0008126969999999999,0.000529215,0.00727187,0.0025345,0.00189753,0.00401838,0.00617734,0.000637717
1340,0.0,9.48e-05,2.34e-05,0.0,0.0,0.0,0.0,0.0,0.000249877,0.0,0.0,0.0,0.0,6.94e-05,6.579999999999999e-05,0.0,0.0,0.0,0.00014455799999999998,0.0,0.0,7.03e-05,6.94e-05,2.34e-05,0.0,0.0,3.26e-05,0.0,6.579999999999999e-05,0.0,0.0,0.0,3.26e-05,6.579999999999999e-05,0.00012516600000000001,5.870000000000001e-05,0.0,0.0,0.00016524900000000002,0.0,0.0,2.34e-05,0.0,3.26e-05,7.38e-05,8.92e-05,0.0,0.000304456,0.0,0.0,7.38e-05,0.0,4.68e-05,0.0,0.0,5.870000000000001e-05,6.579999999999999e-05,0.000222791,0.000111985,0.0,3.26e-05,0.0,0.0,0.0,2.34e-05,5.870000000000001e-05,0.0,0.00018601099999999998,0.0001,0.000211985,0.0,3.26e-05,6.51e-05,0.000128095,0.000124441,0.0001,0.000103,0.0,0.000268894,4.68e-05,6.94e-05,0.00032317,0.0,4.68e-05,0.000554782,0.0,0.0,6.94e-05,0.0,0.0,6.579999999999999e-05,0.00011730200000000001,0.000271462,0.000102831,0.00018578599999999999,0.000206253,0.0,0.000231481,0.0008078369999999999,0.000299929,0.000308719,0.000217758,0.00026486799999999997,5.870000000000001e-05,2.34e-05,0.00022727099999999997,0.00025463,0.00010548899999999999,7.38e-05,0.000102018,0.00125514,0.00201969,0.000405701,0.0223558,0.801808,0.0236114,0.010499600000000001,0.0854602,0.0177542,0.000162367,0.000556537,0.00066098,0.000622978,0.0007144730000000001,0.00030109099999999997,0.0101433,0.000533875,0.000159638,0.000330805,0.000102018,0.00038181900000000004,0.0,0.000567904,0.00013959,0.0,0.0,0.000736318,0.0,0.000160576,0.000165147,0.000147601,0.000274293,0.0001,0.00010548899999999999,6.579999999999999e-05,0.0,0.000310351,0.000195423,0.0,5.870000000000001e-05,0.00024292099999999997,0.0,0.000171021,0.000332967,0.00036900400000000003,0.00022815599999999998,0.000118206,0.000158651,0.000889755,0.000118206,0.000354631,0.000282166,0.00038913800000000003,0.0,9.290000000000001e-05,0.000313993,0.000214522,0.000216661,0.000808943,0.000448685,3.26e-05,0.000194787,2.34e-05,0.0,9.259999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00036401099999999997,6.94e-05,2.34e-05,0.0,0.000185185,0.00041613,0.000175953,0.000147601,0.0001,0.0,9.77e-05,0.000202018,0.0,8.859999999999999e-05,0.0001,0.0,0.000138889
1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1342,0.000116283,4.68e-05,0.000402944,0.00023002099999999999,0.000388701,0.000529033,0.000588016,5.6000000000000006e-05,0.0,0.0,0.0,0.0,6.51e-05,0.0,0.0,0.0,0.0,0.000595,0.00254987,0.000162866,0.0,0.000985731,0.000675968,0.0,0.00101709,0.000356204,0.00065545,0.00156384,0.0,0.00255333,0.00310489,3.26e-05,2.34e-05,0.0,0.0,0.0,0.0,0.000322657,0.00279664,0.0007962819999999999,0.00207166,0.0,0.0,0.0,0.0,0.000185,0.0,0.0,0.0,0.000132675,0.00036899999999999997,0.0,0.0,0.0,0.00024019400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.00646286,0.964758,0.00016423099999999998,0.0,0.0,3.26e-05,6.94e-05,9.719999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.38e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000157739,0.0,0.0,0.0,0.0,0.0,0.0,8.58e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.259999999999999e-05,0.0,0.0,0.0,9.48e-05,2.34e-05,0.0,0.0,0.0001,0.0,0.0,0.0,0.00028436,0.0,0.0,0.0001,0.0,0.000339911,5.870000000000001e-05,0.00012516600000000001,0.000123419,3.26e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000351195,0.0,0.0,0.0,0.0001,0.0,0.0,0.000144,7.38e-05,0.000147601,0.0,0.0,0.0,5.6000000000000006e-05,0.0,0.00051385,0.0,0.0,0.0,0.0,5.870000000000001e-05,0.000317302,0.0,0.0,0.0,0.000220639,0.0,7.03e-05,0.0,0.0,0.000117096,0.0,0.0,0.000143,0.0,0.0,0.000162037,0.0,0.0,0.0,0.00042630300000000006,0.000118206,0.0,0.0,0.0,8.92e-05,0.0,0.0,0.0,0.0,0.0
1343,0.000129,0.000889,0.000148,0.0018,0.000778191,0.000329081,0.000863042,4.68e-05,0.010544,0.00235106,0.00369753,9.719999999999999e-05,0.0012822,0.0013851,0.00380397,0.00231014,0.000611048,3.26e-05,0.0008966000000000001,0.000345761,4.68e-05,0.0117109,0.00434783,7.38e-05,0.00019494,0.000185185,0.00175288,0.00373117,0.000711528,0.0,0.000506534,0.00022458,0.0015065999999999999,0.000588733,0.00222896,0.00265235,0.00869576,0.0,0.00173391,2.34e-05,0.00112821,0.00214651,0.00483053,0.0068706999999999996,0.00394689,0.00458849,0.00394871,0.00352317,0.017240400000000003,0.0,0.0,0.00754542,0.00565479,0.0,0.0151291,0.015815799999999998,0.00378678,0.00267326,0.00684493,0.013946,0.011374500000000001,0.000628246,0.0,0.000979612,0.000824972,0.00286706,0.000757092,0.0326067,0.00546962,0.00462603,0.0,0.00423971,0.00610173,0.00487118,0.00497924,0.00031915,0.0,0.0024589000000000004,0.013036700000000002,9.290000000000001e-05,0.0019495,0.0020122,0.00017308900000000002,0.00154271,0.00746656,0.00105151,0.00032115400000000004,0.0,6.51e-05,0.000256733,0.000349498,0.00226014,0.00243273,0.00548589,0.00239925,0.0010302,0.0011919,0.00215432,0.0027716999999999998,0.00230264,0.00505058,0.00410745,0.00364217,0.00315317,0.00939719,0.00341039,0.00451933,0.00399541,0.00493413,0.00368912,0.0,0.0,0.0001,8.859999999999999e-05,0.00041484199999999996,0.000271,0.0,9.290000000000001e-05,0.000566,0.0589217,0.0377852,0.050099,0.057952300000000005,0.0470148,0.06700969999999999,0.000109256,0.0173119,0.00897471,0.0171647,0.00368676,0.0167787,0.0016067999999999998,0.000185185,0.0,0.00116821,0.000291605,0.00416351,8.58e-05,0.0,0.000533649,0.0,0.0,0.0,0.0,0.0,0.00011730200000000001,0.0,0.00111856,0.000120639,0.000177132,0.00186004,0.000335061,0.000409797,2.34e-05,0.0,0.000132573,0.0001,0.0019561,0.00300138,0.0,0.00385582,0.00073173,0.025815300000000003,0.00536802,0.00567874,0.00151123,0.00149196,0.0264457,0.0179385,0.022061,0.006618000000000001,0.016624700000000003,0.00593437,0.0,0.00501871,0.00306759,0.00272957,0.00256881,0.00521276,0.00259249,0.00207745,0.00345983,0.00387175,0.00322671,0.00365338,0.00390316,0.00327397,0.00222167,0.00193395,0.00138247,0.00284355,0.00249396,0.00280794,0.00382238,0.00286887,0.0072334,0.00990028,0.00381046
1344,0.000182072,7.94e-05,0.000153,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011841,0.0,0.0,0.0,0.00059766,0.000317096,0.0,0.0,0.0,0.0,0.00022140200000000002,0.0,0.0,0.0,0.0,0.0,0.0002,0.00040157699999999997,0.000501315,0.0,6.579999999999999e-05,0.000218512,0.0,0.000157739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58e-05,6.94e-05,0.00028700000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34e-05,5.870000000000001e-05,0.0,0.0,0.0,0.0,0.0,0.000461867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000861883,6.51e-05,0.000737435,0.0,0.0,0.0,0.0,0.0,0.000118206,0.000149669,4.68e-05,0.00011730200000000001,0.000390406,0.0,0.0,0.0,0.0,9.77e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000545805,0.000131579,3.26e-05,0.000249877,0.000815501,0.0005882940000000001,0.0008355000000000001,0.000649549,0.000439531,6.94e-05,0.0,0.000124441,0.0,6.51e-05,0.0,0.000140721,0.0009244260000000001,2.34e-05,0.000165147,0.0,0.000360992,0.000295203,0.43827299999999997,0.0274632,0.0,0.0,0.000943609,0.00491238,0.00467268,0.0334589,0.0093034,0.011442,0.0216489,0.023483599999999997,0.021816099999999998,0.119999,0.0372971,0.09925089999999999,0.0,2.34e-05,0.0,0.0,0.000871375,0.000240465,0.000409969,0.0316117,0.046642699999999995,8.58e-05,0.00479628,0.0146965,0.0319068,0.0,0.000131579,0.0,0.0,0.00035842,0.00024870299999999997,0.0,5.870000000000001e-05,6.94e-05,0.0,0.0,0.0,3.26e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.579999999999999e-05,3.26e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.870000000000001e-05,0.0,0.000250975,0.0,0.0,0.0,0.0,0.0
1345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34e-05,6.94e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000131579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018957299999999998,3.26e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48e-05,2.34e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34e-05,0.00034770900000000003,3.26e-05,0.000318679,0.0,0.0,0.0,8.58e-05,0.0,0.00018957299999999998,0.0,0.0,0.0,0.0,0.0,9.77e-05,0.000686926,0.000138889,0.00022140200000000002,0.000365346,4.68e-05,0.000563142,0.000117096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16426,0.0796485,0.567906,0.0306716,0.0311063,0.062010699999999995,0.0110774,0.014535900000000001,0.0247315,0.0,0.0,0.0,0.0,2.34e-05,0.0,0.00621255,0.0,0.0,0.0,0.0,0.0,0.0,0.00104056,9.37e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000131579,9.259999999999999e-05,2.34e-05,0.000131579,0.00031820599999999997,0.0,0.0,0.0,0.00022140200000000002,0.0,9.48e-05,0.0001,0.0,0.00016790700000000002,9.48e-05,0.000255363,0.000790955,0.000125437,0.0,0.0,0.0,0.0,0.00015838200000000002,0.000175953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1347,0.0,0.000337,0.0,0.00124,9.259999999999999e-05,0.000516162,0.000377029,0.0,9.37e-05,0.0,0.00011730200000000001,0.0,0.0004,9.48e-05,8.92e-05,0.0,0.000823701,0.000144488,9.259999999999999e-05,0.0,0.0,0.00104957,0.000576721,0.0,0.0,0.0001,0.0006766060000000001,2.34e-05,9.259999999999999e-05,0.0,0.0,0.000294229,0.000419854,0.00016780700000000001,0.00309221,0.000452889,3.26e-05,6.579999999999999e-05,0.000365351,0.0,0.0005879969999999999,0.000489052,0.000185185,0.00011841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.579999999999999e-05,0.000509259,0.0,0.000185185,7.03e-05,0.000127,0.0,0.0,0.0,0.000283,0.00011841,2.34e-05,0.000109256,7.38e-05,2.34e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000490954,0.0,0.0,0.0,0.000164,9.259999999999999e-05,0.000297529,0.00121672,0.00143831,0.00096449,0.00036818800000000003,0.00011730200000000001,5.870000000000001e-05,0.0,0.0,0.000482532,0.00043218300000000005,0.00104442,0.000939353,0.0009557439999999999,0.0,0.0,0.0,0.0,0.0,0.00024759099999999997,0.0,0.0,0.00032554599999999996,0.0,0.0,0.0,0.00036899999999999997,3.26e-05,0.0,0.0,2.34e-05,0.000263158,0.000211274,9.37e-05,0.0,0.000681792,0.000939941,0.000408051,0.00295418,0.0021373,0.00139222,0.00027961,0.000513012,0.00089161,3.26e-05,0.00033550800000000004,0.000434191,0.000722548,0.00417123,0.00040991,0.000849334,2.34e-05,0.00439316,0.000431481,0.130497,0.00100813,0.00108314,0.00046622199999999997,0.0229628,0.0765064,0.022330799999999998,0.0501039,0.0165946,0.00663526,0.00399958,0.00390587,0.0114498,0.018009,0.0100146,0.00245501,0.0,0.000533237,9.37e-05,0.0105774,0.029681,0.0264709,0.037751099999999996,0.169373,0.020653400000000002,0.0,0.158028,0.0863219,0.00924289,0.0,5.870000000000001e-05,9.48e-05,0.000301197,0.011221,0.00981506,0.000139702,0.0,0.000478862,0.0,0.0,0.000496804,0.0,0.000211003,5.6000000000000006e-05,0.0,0.000253438,0.000330774,0.000132573,0.000692507,0.000232566,0.0,0.0,5.870000000000001e-05,0.0,0.0,0.0,8.58e-05,0.0,0.0,3.26e-05,0.000607232,0.000285017,0.0,0.0,0.00024238799999999998,0.0
1348,0.000129,0.000204,0.000328,0.0,0.000130293,3.26e-05,7.38e-05,0.000175953,0.00365623,0.000242739,6.94e-05,0.00102984,0.000383557,0.000477037,0.0,0.000138889,0.000246222,0.0,0.00033396300000000005,0.000621616,0.0,0.00281941,0.00384795,0.00016666400000000002,0.00010548899999999999,0.000351882,0.0008267000000000001,0.000355669,0.0,0.0001,0.00011601200000000001,0.00145225,0.00309213,0.00173377,0.00145167,0.000417638,5.870000000000001e-05,3.26e-05,0.00101427,0.0,0.000982346,0.00034924800000000003,0.000946473,9.48e-05,0.0007830630000000001,0.00125417,0.0,0.000850755,0.000532402,0.0,0.0,0.000838865,0.000242278,0.0,0.000253212,0.000337255,0.00154895,0.00156302,0.000633102,0.000788093,0.000621299,0.00018207,0.0,0.00029984,0.000815662,0.000506805,0.00165308,0.00535004,0.000593395,0.000596684,0.0,0.00177521,8.209999999999999e-05,0.00156473,0.00311674,0.000347244,0.0,0.00155026,0.0014504000000000001,0.000977959,0.00058163,0.000317865,0.00046296300000000005,0.00217421,0.000885342,0.0008544000000000001,0.000387735,0.00110491,0.00114549,0.0005572919999999999,0.000614163,0.00239596,0.0007737639999999999,0.00304537,0.00251164,0.00122008,0.000750265,0.0008158439999999999,0.00103736,0.0009722719999999999,0.000618309,0.00116201,0.00236015,0.00114506,0.000609581,0.00211208,0.00231682,0.00177797,0.00168466,0.00205977,0.0,0.0,0.0,2.34e-05,0.00044100000000000004,0.000148,2.34e-05,0.0005769999999999999,0.00021,0.00469221,0.00728804,0.0048407,0.00671544,0.00836971,0.00243457,0.000394445,0.13793,0.00276318,0.0911482,0.304647,0.189084,0.00113711,0.00018737900000000002,0.0,0.000111985,0.00045172699999999997,0.00684379,0.000212993,0.000206305,0.0,4.68e-05,0.000138947,0.0,0.0,0.0,3.26e-05,0.0001,0.000305585,0.000156095,0.0,0.00184506,0.00244396,0.000219927,0.000195583,0.000588613,0.000458256,8.58e-05,0.000893632,0.00291592,0.0,0.035716500000000005,0.000594746,0.00690035,0.00129477,0.00553948,0.00409437,0.00947986,0.00378431,0.00608205,0.00380259,0.00145352,0.00044708800000000005,0.00123427,0.0,0.000906047,0.00024492,0.000713109,0.000530054,0.000439531,0.000985777,0.000405443,0.000420275,0.00140748,0.00117433,0.000782472,0.00123119,0.00115631,0.00077323,0.00597472,0.00115607,0.00341698,0.00111481,0.00798281,0.00503396,0.00237375,0.000525974,0.000128909,0.00123621
1349,0.00023199999999999997,0.0008609999999999999,0.000267,0.00212682,0.000586489,0.000151244,0.00118052,0.0002,0.0129222,0.00236777,0.00430409,0.000670927,0.00270837,0.00221977,0.00112713,0.0005144290000000001,0.000763017,0.0,0.00209149,0.000200276,0.000256019,0.00557603,0.00352874,6.579999999999999e-05,0.00017167400000000002,2.34e-05,0.00697047,0.00149748,0.0005817519999999999,0.0,0.0002915,0.000951876,0.000877818,0.000501664,0.00814926,0.0009495889999999999,0.00477575,0.0,0.00138863,0.000248145,0.000621594,0.0108345,0.0176528,0.0161479,0.00268681,0.00377198,0.00265247,0.00426703,0.00535236,0.0,0.0,0.00826568,0.0143945,0.0,0.00365956,0.00410666,0.00484681,0.00458336,0.0127767,0.00260858,0.00377961,0.000864622,0.0,0.00307029,0.000984185,0.00236563,0.000642556,0.0244398,0.00549237,0.00611328,0.0,0.00398461,0.011147,0.00328609,0.00319676,0.000638573,4.68e-05,0.0011607999999999998,0.0134463,6.51e-05,0.00245356,0.0007502460000000001,0.000229299,0.00151797,0.0025632,0.00117982,0.0007338010000000001,0.000120639,0.00019314900000000002,0.00038502699999999997,0.0,0.00146486,0.00343829,0.00283713,0.00360136,0.00113275,0.00145123,0.00105088,0.00263317,0.00198659,0.00919944,0.00348482,0.00387404,0.00316085,0.00835616,0.00379611,0.00316063,0.00184227,0.00442452,0.0043479,0.0,0.000223,0.0001,0.00023500000000000002,0.000299,0.000132,5.6000000000000006e-05,0.00021400000000000002,0.00028900000000000003,0.07316510000000001,0.038562599999999995,0.0816635,0.0445214,0.0372155,0.044377099999999996,0.00143889,0.018396400000000004,0.0112898,0.0166553,0.00291122,0.028297000000000003,0.0015103,0.00020647599999999998,0.0,0.00427974,0.00112991,0.00472632,0.000712115,0.0,2.34e-05,8.92e-05,0.0,0.0,0.0,0.000185456,0.0,0.0,0.000797573,0.000568675,0.0007045819999999999,0.00238268,5.870000000000001e-05,2.34e-05,3.26e-05,0.0,0.000158651,0.0,0.00149295,0.00273597,0.0,0.00355495,0.00135527,0.0215965,0.00776274,0.0111513,0.00178532,0.0009014689999999999,0.0250075,0.013506799999999998,0.026635900000000004,0.00562349,0.0031879,0.00696822,0.0,0.0050912,0.00134352,0.00537279,0.00438568,0.00565226,0.00505693,0.00594733,0.00379859,0.00315772,0.00309716,0.00416613,0.00180266,0.00369929,0.00124053,0.00151664,0.00113945,0.00178216,0.00493756,0.00630975,0.00343668,0.00212732,0.0111402,0.00739756,0.00387923
